name,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34
HW1,0.2931726907630522,0.5381526104417671,0.326171875,0.5747126436781609,0.0625,0.5190114068441065,0.4396039603960396,0.29541284403669726,0.18627450980392157,0.39097744360902253,0.4962825278810409,0.5266393442622951,0.16634050880626222,0.10465116279069768,0.2991967871485944,0.006802721088435374
HW2,0.11914893617021277,0.123046875,0.10216110019646366,0.2657200811359026,0.3018867924528302,0.11332007952286283,0.20817843866171004,0.6947162426614482,0.08284023668639054,0.09732824427480916,0.432,0.14699792960662525,0.0,0.16342412451361868,0.20224719101123595,0.26907630522088355,0.30113636363636365,0.3346456692913386,0.2774566473988439,0.19814814814814816,0.05973025048169557,0.46613545816733065,0.2332089552238806,0.16412213740458015,0.4154786150712831,0.13186813186813187
HW3,0.19361702127659575,0.361328125,0.24165029469548133,0.08924949290060852,0.24716981132075472,0.32007952286282304,0.2862453531598513,0.08806262230919765,0.20118343195266272,0.34541984732824427,0.154,0.2360248447204969,0.5430861723446894,0.11867704280155641,0.0299625468164794,0.13855421686746988,0.2708333333333333,0.0,0.5953757225433526,0.06111111111111111,0.5221579961464354,0.3645418326693227,0.7873134328358209,0.43702290076335876,0.20366598778004075,0.054945054945054944
HW4,0.13617021276595745,0.4296875,0.12770137524557956,0.060851926977687626,0.10754716981132076,0.32803180914512925,0.5724907063197026,0.6575342465753424,0.368836291913215,0.4122137404580153,0.144,0.4244306418219462,0.4849699398797595,0.23735408560311283,0.36704119850187267,0.321285140562249,0.3768939393939394,0.045275590551181105,0.28516377649325625,0.362962962962963,0.15606936416184972,0.1852589641434263,0.42350746268656714,0.383587786259542,0.5437881873727087,0.07692307692307693
HW5,0.33400402414486924,0.06387225548902195,0.3564154786150713,0.6947162426614482,0.3586744639376218,0.4269005847953216,0.2,0.03006012024048096,0.2761904761904762,0.1727447216890595,0.2822429906542056,0.06756756756756757,0.10964083175803403,0.212890625,0.20038910505836577,0.4796116504854369,0.6787878787878788,0.3851203501094092
HW6,0.40763052208835343,0.2389558232931727,0.10546875,0.446360153256705,0.501953125,0.43346007604562736,0.22772277227722773,0.24770642201834864,0.23529411764705882,0.25375939849624063,0.17286245353159851,0.11475409836065574,0.2700587084148728,0.39728682170542634,0.11044176706827309,0.1383219954648526
HW7,0.519916142557652,0.18285714285714286,0.2963709677419355,0.6092843326885881,0.2765957446808511,0.26693227091633465,0.27325581395348836,0.5795918367346938,0.16287878787878787,0.6421052631578947,0.27766990291262134,0.23756906077348067,0.22135922330097088,0.25139664804469275,0.21595330739299612,0.43253968253968256,0.17810760667903525,0.021359223300970873,0.8592870544090057,0.16541353383458646,0.26394849785407726,0.2163355408388521
HW8,0.06828193832599119,0.5447470817120622,0.26407766990291265,0.4226190476190476,0.1076923076923077,0.4052532833020638,0.028409090909090908,0.09811320754716982,0.19791666666666666,0.17208413001912046,0.2992565055762082,0.4007936507936508,0.11411992263056092,0.10020876826722339,0.5425742574257426,0.5864197530864198,0.005847953216374269,0.0,0.0984251968503937,0.046370967741935484,0.24904942965779467,0.375,0.3917910447761194,0.4236983842010772,0.1926977687626775,0.47591522157996147,0.2340823970037453,0.29158512720156554,0.4517453798767967,0.2182628062360802
HW9,0.1013215859030837,0.2587548638132296,0.23106796116504855,0.46825396825396826,0.013461538461538462,0.17073170731707318,0.14772727272727273,0.25660377358490566,0.21666666666666667,0.32504780114722753,0.24535315985130113,0.2619047619047619,0.10444874274661509,0.27139874739039666,0.1801980198019802,0.2654320987654321,0.25925925925925924,0.4505928853754941,0.234251968503937,0.05846774193548387,0.41825095057034223,0.35192307692307695,0.291044776119403,0.1561938958707361,0.3772819472616633,0.4161849710982659,0.15917602996254682,0.30528375733855184,0.3675564681724846,0.48775055679287305
HW10,0.504149377593361,0.18762088974854932,0.5570866141732284,0.00998003992015968,0.5817843866171004,0.4150197628458498,0.4735812133072407,0.17729083665338646,0.06321839080459771,0.1996007984031936,0.18661257606490872,0.34331337325349304,0.3333333333333333,0.14228456913827656,0.42105263157894735,0.5461538461538461,0.018480492813141684,0.1509433962264151,0.23719165085388993,0.3688212927756654,0.038314176245210725,0.3849056603773585,0.6119096509240246,0.008676789587852495
HW11,0.3165322580645161,0.16996047430830039,0.06326530612244897,0.05566218809980806,0.09197651663405088,0.3453815261044177,0.2771317829457364,0.40718562874251496,0.23653846153846153,0.2123015873015873,0.30038022813688214,0.33579335793357934,0.18129770992366412,0.3175542406311637,0.06766917293233082,0.24703557312252963,0.37988826815642457,0.08123791102514506,0.41914893617021276,0.18240343347639484
HW12,0.13453815261044177,0.15461847389558234,0.27734375,0.3544061302681992,0.5,0.15019011406844107,0.504950495049505,0.20550458715596331,0.3196078431372549,0.4699248120300752,0.5836431226765799,0.2930327868852459,0.06653620352250489,0.46511627906976744,0.23493975903614459,0.4671201814058957
HW13,0.20161290322580644,0.3577075098814229,0.49183673469387756,0.1401151631477927,0.22896281800391388,0.1606425702811245,0.2771317829457364,0.10379241516966067,0.6346153846153846,0.5416666666666666,0.44866920152091255,0.09225092250922509,0.40458015267175573,0.1814595660749507,0.4398496240601504,0.09486166007905138,0.633147113594041,0.620889748549323,0.2680851063829787,0.3240343347639485
HW14,0.1277533039647577,0.14396887159533073,0.6951456310679611,0.2976190476190476,0.11538461538461539,0.20637898686679174,0.08712121212121213,0.28867924528301886,0.21666666666666667,0.384321223709369,0.5204460966542751,0.4623015873015873,0.24564796905222436,0.31315240083507306,0.17425742574257425,0.20987654320987653,0.35282651072124754,0.2075098814229249,0.16141732283464566,0.3548387096774194,0.2585551330798479,0.2153846153846154,0.10074626865671642,0.22980251346499103,0.4847870182555781,0.4046242774566474,0.20037453183520598,0.060665362035225046,0.6591375770020534,0.2583518930957684
HW15,0.1709741550695825,0.061386138613861385,0.2693798449612403,0.22762645914396887,0.3654223968565815,0.1393596986817326,0.12138728323699421,0.3648393194706994,0.39622641509433965,0.29098360655737704,0.205607476635514,0.31610337972166996,0.398,0.11751662971175167
HW16,0.46436285097192226,0.25393700787401574,0.17890772128060264,0.38445807770961143,0.5574712643678161,0.2640449438202247,0.12352941176470589,0.23251417769376181,0.39759036144578314,0.16885553470919323,0.3255360623781676,0.2263779527559055,0.055441478439425054,0.2490118577075099,0.13717693836978131,0.5532319391634981,0.07100591715976332,0.21951219512195122,0.12213740458015267,0.1576923076923077,0.21455938697318008,0.3278985507246377,0.17586912065439672,0.19573643410852712,0.3163841807909605,0.1830188679245283,0.6112266112266113,0.2737556561085973
HW17,0.6191489361702127,0.251953125,0.16110019646365423,0.16024340770791076,0.2509433962264151,0.1749502982107356,0.1691449814126394,0.08023483365949119,0.378698224852071,0.14122137404580154,0.076,0.17391304347826086,0.43887775551102204,0.28599221789883267,0.4157303370786517,0.20682730923694778,0.4393939393939394,0.013779527559055118,0.3179190751445087,0.5074074074074074,0.34296724470134876,0.11553784860557768,0.009328358208955223,0.04198473282442748,0.07942973523421588,0.2571428571428571
HW18,0.2033195020746888,0.10444874274661509,0.08267716535433071,0.5568862275449101,0.1970260223048327,0.30632411067193677,0.07827788649706457,0.09163346613545817,0.1743295019157088,0.5768463073852296,0.10141987829614604,0.13373253493013973,0.30095238095238097,0.3226452905811623,0.40789473684210525,0.18269230769230768,0.09650924024640657,0.469811320754717,0.14990512333965844,0.33079847908745247,0.2681992337164751,0.2622641509433962,0.022587268993839837,0.3405639913232104
HW19,0.019823788546255508,0.29571984435797666,0.258252427184466,0.8392857142857143,0.3019230769230769,0.26454033771106944,0.10416666666666667,0.3849056603773585,0.45625,0.2179732313575526,0.2936802973977695,0.26785714285714285,0.4158607350096712,0.5010438413361169,0.17227722772277226,0.08847736625514403,0.20272904483430798,0.03359683794466403,0.36023622047244097,0.3810483870967742,0.18250950570342206,0.1076923076923077,0.15858208955223882,0.45601436265709155,0.028397565922920892,0.49903660886319845,0.14232209737827714,0.1780821917808219,0.2135523613963039,0.576837416481069
HW20,0.1646586345381526,0.23293172690763053,0.306640625,0.11494252873563218,0.189453125,0.13498098859315588,0.11683168316831684,0.15229357798165138,0.12352941176470589,0.045112781954887216,0.46096654275092935,0.3975409836065574,0.050880626223091974,0.003875968992248062,0.3393574297188755,0.2743764172335601
HW21,0.265658747300216,0.3484251968503937,0.2184557438794727,0.1492842535787321,0.421455938697318,0.26779026217228463,0.22156862745098038,0.3667296786389414,0.3473895582329317,0.2101313320825516,0.24561403508771928,0.5531496062992126,0.37166324435318276,0.3675889328063241,0.3379721669980119,0.2623574144486692,0.1873767258382643,0.25609756097560976,0.4751908396946565,0.007692307692307693,0.18199233716475097,0.3170289855072464,0.11042944785276074,0.14728682170542637,0.1864406779661017,0.39433962264150946,0.13513513513513514,0.14027149321266968
HW22,0.13453815261044177,0.2710843373493976,0.482421875,0.14942528735632185,0.125,0.42015209125475284,0.2495049504950495,0.09174311926605505,0.12941176470588237,0.2349624060150376,0.2955390334572491,0.1290983606557377,0.2035225048923679,0.32170542635658916,0.15060240963855423,0.19047619047619047
HW23,0.29955947136563876,0.19066147859922178,0.341747572815534,0.15674603174603174,0.3,0.17073170731707318,0.4147727272727273,0.31886792452830187,0.45625,0.24665391969407266,0.3066914498141264,0.11507936507936507,0.36363636363636365,0.46764091858037576,0.16633663366336635,0.17078189300411523,0.0935672514619883,0.21146245059288538,0.27165354330708663,0.3286290322580645,0.17870722433460076,0.12692307692307692,0.061567164179104475,0.348294434470377,0.3671399594320487,0.3699421965317919,0.024344569288389514,0.0410958904109589,0.5400410677618069,0.1492204899777283
HW24,0.16740088105726872,0.1614785992217899,0.21359223300970873,0.32341269841269843,0.25576923076923075,0.0825515947467167,0.5435606060606061,0.14528301886792452,0.26875,0.21414913957934992,0.35315985130111527,0.09523809523809523,0.5261121856866537,0.20668058455114824,0.35445544554455444,0.32098765432098764,0.24366471734892786,0.09881422924901186,0.31496062992125984,0.1814516129032258,0.16730038022813687,0.31346153846153846,0.15298507462686567,0.24057450628366248,0.12778904665314403,0.2947976878612717,0.32209737827715357,0.08806262230919765,0.25256673511293637,0.06904231625835189
HW25,0.3118712273641851,0.49500998003992014,0.13034623217922606,0.26810176125244617,0.4580896686159844,0.0935672514619883,0.3314285714285714,0.3186372745490982,0.1980952380952381,0.3685220729366603,0.2205607476635514,0.4034749034749035,0.32325141776937616,0.33203125,0.29961089494163423,0.09514563106796116,0.3393939393939394,0.22538293216630198
HW26,0.23191489361702128,0.421875,0.1650294695481336,0.18661257606490872,0.21509433962264152,0.27435387673956263,0.5929368029739777,0.1917808219178082,0.1341222879684418,0.25,0.246,0.17598343685300208,0.43286573146292584,0.2918287937743191,0.09550561797752809,0.11244979919678715,0.3693181818181818,0.07283464566929133,0.09441233140655106,0.1814814814814815,0.07707129094412331,0.33665338645418325,0.10634328358208955,0.6889312977099237,0.038696537678207736,0.210989010989011
HW27,0.27044025157232704,0.15619047619047619,0.2318548387096774,0.2514506769825919,0.03868471953578337,0.06573705179282868,0.0,0.20204081632653062,0.08712121212121213,0.28210526315789475,0.3262135922330097,0.4843462246777164,0.24660194174757283,0.21042830540037244,0.32684824902723736,0.22420634920634921,0.14842300556586271,0.34563106796116505,0.0225140712945591,0.19924812030075187,0.27253218884120173,0.3333333333333333
HW28,0.20278330019880716,0.24554455445544554,0.05813953488372093,0.09922178988326848,0.05697445972495088,0.24858757062146894,0.2466281310211946,0.054820415879017016,0.1018867924528302,0.26024590163934425,0.3121495327102804,0.005964214711729622,0.442,0.10199556541019955
HW29,0.13717693836978131,0.5524752475247525,0.025193798449612403,0.17120622568093385,0.16699410609037327,0.1902071563088512,0.49710982658959535,0.21928166351606806,0.10943396226415095,0.1598360655737705,0.4280373831775701,0.12524850894632206,0.198,0.1973392461197339
HW30,0.38832997987927564,0.09580838323353294,0.2953156822810591,0.21330724070450097,0.3586744639376218,0.09161793372319688,0.26857142857142857,0.026052104208416832,0.08571428571428572,0.4894433781190019,0.2261682242990654,0.3590733590733591,0.5425330812854442,0.244140625,0.4143968871595331,0.14757281553398058,0.1494949494949495,0.1575492341356674
HW31,0.029045643153526972,0.2495164410058027,0.08464566929133858,0.5948103792415169,0.587360594795539,0.18379446640316205,0.162426614481409,0.5876494023904383,0.14559386973180077,0.10578842315369262,0.12170385395537525,0.34530938123752497,0.2361904761904762,0.12224448897795591,0.011278195488721804,0.27307692307692305,0.004106776180698152,0.3283018867924528,0.23719165085388993,0.06653992395437262,0.26436781609195403,0.2622641509433962,0.11088295687885011,0.1279826464208243
HW32,0.11133200795228629,0.3603960396039604,0.21705426356589147,0.1303501945525292,0.07269155206286837,0.18455743879472694,0.12716763005780346,0.07183364839319471,0.27169811320754716,0.18442622950819673,0.07476635514018691,0.10536779324055666,0.044,0.328159645232816
HW33,0.34773218142548595,0.22440944881889763,0.0696798493408663,0.17995910020449898,0.10344827586206896,0.46254681647940077,0.1450980392156863,0.42533081285444235,0.3092369477911647,0.10881801125703565,0.08187134502923976,0.2283464566929134,0.24435318275154005,0.4209486166007905,0.08151093439363817,0.17490494296577946,0.47928994082840237,0.17073170731707318,0.25,0.2,0.12835249042145594,0.15579710144927536,0.1901840490797546,0.2364341085271318,0.352165725047081,0.016981132075471698,0.062370062370062374,0.19457013574660634
HW34,0.28936170212765955,0.134765625,0.44597249508840864,0.2920892494929006,0.269811320754717,0.20675944333996024,0.19330855018587362,0.32093933463796476,0.2504930966469428,0.08206106870229007,0.172,0.29606625258799174,0.2905811623246493,0.07782101167315175,0.15168539325842698,0.10843373493975904,0.10984848484848485,0.16929133858267717,0.09633911368015415,0.32407407407407407,0.44508670520231214,0.1693227091633466,0.14738805970149255,0.16221374045801526,0.4725050916496945,0.04395604395604396
HW35,0.08548707753479125,0.3069306930693069,0.2926356589147287,0.3151750972762646,0.18271119842829076,0.1431261770244821,0.15606936416184972,0.10964083175803403,0.19811320754716982,0.045081967213114756,0.2616822429906542,0.3061630218687873,0.242,0.09977827050997783
HW36,0.15060240963855423,0.26706827309236947,0.171875,0.3793103448275862,0.017578125,0.2262357414448669,0.16237623762376238,0.41100917431192663,0.12941176470588237,0.4191729323308271,0.07992565055762081,0.32581967213114754,0.33072407045009783,0.12015503875968993,0.3534136546184739,0.564625850340136
HW37,0.3951612903225806,0.13636363636363635,0.17959183673469387,0.09213051823416507,0.14285714285714285,0.3152610441767068,0.18410852713178294,0.09181636726546906,0.16923076923076924,0.03571428571428571,0.26425855513307983,0.08487084870848709,0.09351145038167939,0.378698224852071,0.39849624060150374,0.16205533596837945,0.29236499068901306,0.09671179883945841,0.13191489361702127,0.04721030042918455
HW38,0.37945492662473795,0.01904761904761905,0.40725806451612906,0.10251450676982592,0.13152804642166344,0.2290836653386454,0.14147286821705427,0.1306122448979592,0.4583333333333333,0.24421052631578946,0.18640776699029127,0.040515653775322284,0.3087378640776699,0.4729981378026071,0.37937743190661477,0.23214285714285715,0.3970315398886827,0.24854368932038834,0.13696060037523453,0.03759398496240601,0.09227467811158799,0.17660044150110377
HW39,0.10887096774193548,0.09683794466403162,0.4122448979591837,0.19001919385796545,0.2054794520547945,0.26506024096385544,0.06976744186046512,0.029940119760479042,0.04230769230769231,0.11904761904761904,0.1806083650190114,0.4188191881918819,0.19274809160305342,0.22485207100591717,0.29135338345864664,0.06324110671936758,0.13594040968342644,0.24177949709864605,0.11914893617021277,0.0944206008583691
HW40,0.029350104821802937,0.12571428571428572,0.3225806451612903,0.29206963249516443,0.015473887814313346,0.08964143426294821,0.12209302325581395,0.17551020408163265,0.6363636363636364,0.35578947368421054,0.23883495145631067,0.19889502762430938,0.14951456310679612,0.186219739292365,0.054474708171206226,0.23015873015873015,0.27087198515769945,0.08155339805825243,0.20637898686679174,0.11842105263157894,0.11802575107296137,0.18543046357615894
HW41,0.12240663900414937,0.4119922630560928,0.1279527559055118,0.4031936127744511,0.2174721189591078,0.29051383399209485,0.22896281800391388,0.03187250996015936,0.2509578544061303,0.10978043912175649,0.06693711967545639,0.37325349301397204,0.2780952380952381,0.08817635270541083,0.37218045112781956,0.3211538461538462,0.026694045174537988,0.2830188679245283,0.15180265654648956,0.45817490494296575,0.1053639846743295,0.29056603773584905,0.2299794661190965,0.2646420824295011
HW42,0.326133909287257,0.31746031746031744,0.205078125,0.12350597609561753,0.2723735408560311,0.15221579961464354,0.3230174081237911,0.31390977443609025,0.4168336673346693,0.236328125,0.6167315175097277,0.20257826887661143,0.1388888888888889,0.6767676767676768,0.3721881390593047,0.17922606924643583,0.2826510721247563,0.318359375,0.04285714285714286,0.2424812030075188,0.19305019305019305,0.10216110019646366,0.1895551257253385,0.09980430528375733,0.24225865209471767,0.20253164556962025,0.15306122448979592,0.23471400394477318,0.09665427509293681,0.055776892430278883,0.15618661257606492,0.6217391304347826
HW43,0.5331991951710262,0.38922155688622756,0.2769857433808554,0.043052837573385516,0.1871345029239766,0.21052631578947367,0.36952380952380953,0.18036072144288579,0.13904761904761906,0.07293666026871401,0.2130841121495327,0.18725868725868725,0.19092627599243855,0.087890625,0.122568093385214,0.3048543689320388,0.40404040404040403,0.25164113785557984
HW44,0.3941299790356394,0.22857142857142856,0.21370967741935484,0.2611218568665377,0.2011605415860735,0.061752988047808766,0.2771317829457364,0.1489795918367347,0.03977272727272727,0.24210526315789474,0.23883495145631067,0.281767955801105,0.16116504854368932,0.1340782122905028,0.29961089494163423,0.23214285714285715,0.19109461966604824,0.2524271844660194,0.16885553470919323,0.0,0.1781115879828326,0.3465783664459161
HW45,0.12334801762114538,0.11673151750972763,0.1553398058252427,0.10317460317460317,0.38461538461538464,0.24953095684803,0.02462121212121212,0.3264150943396226,0.3645833333333333,0.0,0.07992565055762081,0.18253968253968253,0.13152804642166344,0.4592901878914405,0.300990099009901,0.09053497942386832,0.05847953216374269,0.3359683794466403,0.27165354330708663,0.375,0.06463878326996197,0.13846153846153847,0.2947761194029851,0.2872531418312388,0.1257606490872211,0.18882466281310212,0.20037453183520598,0.4735812133072407,0.3839835728952772,0.07126948775055679
HW46,0.16352201257861634,0.18095238095238095,0.06048387096774194,0.26692456479690524,0.10638297872340426,0.0697211155378486,0.10852713178294573,0.3224489795918367,0.19128787878787878,0.16631578947368422,0.11650485436893204,0.007366482504604052,0.287378640776699,0.1266294227188082,0.26653696498054474,0.2996031746031746,0.15213358070500926,0.229126213592233,0.28893058161350843,0.06390977443609022,0.30686695278969955,0.0684326710816777
HW47,0.4947589098532495,0.3352380952380952,0.08266129032258064,0.18762088974854932,0.18375241779497098,0.3645418326693227,0.30426356589147285,0.018367346938775512,0.2481060606060606,0.12421052631578948,0.0970873786407767,0.2523020257826888,0.06601941747572816,0.22532588454376165,0.1264591439688716,0.29365079365079366,0.19666048237476808,0.2543689320388349,0.001876172607879925,0.018796992481203006,0.33047210300429186,0.17880794701986755
HW48,0.00851063829787234,0.248046875,0.07465618860510806,0.25557809330628806,0.37169811320754714,0.12127236580516898,0.14684014869888476,0.17025440313111545,0.1932938856015779,0.07442748091603053,0.212,0.18426501035196688,0.2685370741482966,0.08754863813229571,0.4887640449438202,0.41967871485943775,0.1553030303030303,0.3661417322834646,0.18689788053949905,0.09444444444444444,0.3217726396917148,0.42231075697211157,0.22574626865671643,0.12404580152671756,0.1120162932790224,0.12967032967032968
HW49,0.14046121593291405,0.08,0.24193548387096775,0.02321083172147002,0.25918762088974856,0.3565737051792829,0.23449612403100775,0.1306122448979592,0.39204545454545453,0.31157894736842107,0.19611650485436893,0.2136279926335175,0.39223300970873787,0.633147113594041,0.1245136186770428,0.26587301587301587,0.14471243042671614,0.2407766990291262,0.18198874296435272,0.16917293233082706,0.10085836909871244,0.06622516556291391
HW50,0.33064516129032256,0.13043478260869565,0.16326530612244897,0.19769673704414586,0.0410958904109589,0.26104417670682734,0.11434108527131782,0.19560878243512975,0.05,0.4007936507936508,0.14068441064638784,0.18450184501845018,0.02099236641221374,0.3708086785009862,0.40601503759398494,0.13636363636363635,0.14152700186219738,0.10251450676982592,0.21063829787234042,0.13304721030042918
